Target_Overshoot,Target_SettlingTime,Kp_Data,Ki_Data,Kd_Data
9.52891606283022,28.1382455190313,0.311019901225635,0.0341285532732584,0.0803016149712461
11.5558497706726,5.88143996760904,2.0199328416794,0.947876895908132,0.581893662017041
6.49663463026791,34.1929418826713,0.266261058144705,0.0213306705126921,0.084830207710824
11.4464711947219,8.15679748418589,1.41203444560208,0.460919323061071,0.330957234357393
11.5636224244338,7.19122960579626,1.61266905849987,0.610783173431218,0.438364066796154
11.0456285048359,12.0135845427064,0.911069444483709,0.201778616963836,0.166526554286221
11.7188316735388,7.1232935987874,1.6145588747608,0.618742049191435,0.426852740070491
9.50540291879416,8.44093267982636,1.57517713871871,0.4212720106535,0.206791900391988
11.2593687747533,6.08836679289782,1.99430517306446,0.86860803663816,0.512105921095141
10.7995661123284,10.0977556207991,1.1410177965538,0.303165388341583,0.328008172695686
9.72682598634664,18.3473013422599,0.570746340009185,0.0853022062198696,0.162791801289757
11.1856917262165,6.18456855721048,1.96786479886538,0.844017330810255,0.515095106925512
11.310187366353,15.6817311127453,0.634536963850712,0.116633477422898,0.158034022980549
8.29125124299321,23.6133648371233,0.43190569505261,0.0482128686815156,0.0881809400520058
9.5730252755504,7.77711586045012,1.73276910604591,0.499471091096387,0.227557792172828
11.1596970854687,8.3603838018845,1.39656593282028,0.443101544190122,0.350034615041416
10.1061961834362,20.0167077608884,0.491460252589024,0.0689253835860173,0.0858128714639856
7.86801214529871,35.0990714288172,0.234275086963772,0.0201618853893086,0
11.0178189722353,6.84258910207802,1.77019757521635,0.691925137648386,0.504375718552664
9.78013687955257,11.3585714232736,1.06609640240335,0.228580273580613,0.174322905103998
11.5863715303856,8.13650784986397,1.4038853370181,0.460677600504361,0.319366519546443
9.82068385708148,11.1261044768746,1.09130449919369,0.23841455436354,0.174558272882566
6.34163745604053,25.3774761539169,0.421954068226485,0.0382662026263467,0.0813068435724625
10.1914690329518,16.6939927100274,0.627322651588216,0.100385401142919,0.088477260541167
10.8330913320462,12.3050714040342,0.896380277317166,0.192590843511486,0.167095049767491
11.4101713394167,7.79682310150843,1.49266512769388,0.506763657667405,0.346859160770335
10.0296830663937,13.2834749569064,0.857794866453045,0.16568637538873,0.169574141237821
9.79586851423904,16.6070631917896,0.647899185029284,0.101539762751409,0.0896510105680182
10.8631695719799,9.19755598094359,1.27101223733657,0.367721551639135,0.350268071029705
9.82602142043871,26.9468848993475,0.326039437166143,0.0373405220153784,0.0803969526903193
10.9073398718627,16.6545382311595,0.60185848432318,0.103500678198054,0.158687045856031
11.0383143214778,6.7168363204935,1.89937053171479,0.65721147911224,0.180986780366937
11.3875415016338,6.22397462781606,1.92831655222219,0.826155479530918,0.493718725790614
11.2845344498003,6.73210433450509,1.7726643378787,0.707229690721632,0.482422058301378
9.66766078207102,6.83116477535516,1.98976398236592,0.668786239861915,0.348690707294394
11.237105253726,10.3079891564483,1.08142650313063,0.285094110197271,0.281424005260416
9.11913261785555,25.5755321943429,0.366873665777834,0.0413739342652345,0.0840050907829299
11.1580432238116,8.87932200544475,1.30033248035243,0.390966312036538,0.332821627059833
11.3447273745098,9.99804882860012,1.11443700394667,0.30269066071781,0.281173850120068
8.20943948075596,12.4741480456078,1.04923744960865,0.188804180994568,0.207645362148738
10.1565762730583,13.2491276063672,0.859830773424056,0.157107458697795,0
9.95727718662374,17.0572553487136,0.61833655621688,0.0960494850878577,0.0888138156398108
9.83031704812389,15.2891524919832,0.722908260520362,0.116464166160463,0
10.7268323850733,10.5003475672105,1.09353660869534,0.28004050695515,0.322745527001783
11.5945879204333,7.30150264868432,1.58119720277183,0.591264014097473,0.431450355857104
9.95022657486617,7.59013702157947,1.74766838197816,0.520052199997192,0.197942591216607
9.28037207693708,23.9419109982067,0.400296878255838,0.0474652480555692,0.0849235468272397
11.6517882420071,6.64539401957699,1.75771209627922,0.71507065389415,0.451432892107175
5.87927507847841,116.427028244749,0.0278829280575078,0.0022408178796822,0
10.5767920770164,10.6013770600272,1.10215942381256,0.26181993029313,0.171863249248446
10.0924793546369,9.53233258945018,1.30274247941096,0.326362629302734,0.17663582539828
10.1672707038437,7.12677214041716,1.86431326666555,0.589704551073844,0.198445138547619
9.33033183849563,40.7717061444418,0.171819760285645,0.0154259904434716,0
9.05022704346643,16.2813039389989,0.694637776680726,0.101548128727012,0
10.4174404226297,13.8490830303131,0.791754236230946,0.151730826797714,0.166489682630918
8.82993233055513,25.5311764738324,0.373809326077389,0.0413873900106596,0.0849553718972492
11.348633564004,6.39495989509219,1.87349328261496,0.783143852296578,0.490116846163821
11.4961538347016,7.82687212707676,1.47797811347488,0.501009569320025,0.338109736090534
10.8302249121154,11.9390030828563,0.93184788853188,0.204871345886089,0.16783067426488
11.4633841859085,5.77225808372112,2.09351122325616,0.959490612195976,0.506924599005485
10.7205685791981,11.9403528555997,0.93860878470109,0.205044368271089,0.168407957398673
11.3034229126665,14.8139975994607,0.684976233495173,0.127498939745428,0.0870512644094079
11.2776167395572,6.33807482961983,1.9016186723541,0.799896307604734,0.499411842413225
10.307234642333,15.9824570662373,0.661206755748688,0.113126054417237,0.163396840183039
11.3314240319717,7.69869370951107,1.52258965457508,0.521862423991319,0.357545884134026
11.2574173436077,6.49385444231097,1.85139580267462,0.761986515053481,0.49480342675562
10.8425298105427,11.3343912665037,0.988355147930732,0.23706736966585,0.287283898143095
11.6051921530107,7.18189562296438,1.61081762613441,0.611342593424298,0.434910076786779
10.6166027077028,20.8434899585548,0.449931256369486,0.0633202014880713,0.0834786707964114
10.8795309685045,9.68763445068607,1.19311908433323,0.329647467154373,0.333080345054736
8.88171340990076,10.8605163083671,1.19859025397753,0.250493426363525,0.184280150727203
7.93428052701817,14.2371036314502,0.897529360275238,0.141683860595859,0.17985572019705
11.4615057503052,10.4586606340679,1.04714152959645,0.274292833880389,0.260708557576964
11.9305489160252,6.07335455392173,2.03399743345389,0.79514469921753,0.179787141586401
9.67651261262179,19.1588512637279,0.536470004662456,0.0754578502393511,0.0878277837115074
10.3778111821408,8.31688809963665,1.51623540206198,0.429603484980289,0.178417849091657
9.28694548826936,24.6260543012404,0.384053973135024,0.0447895089803227,0.0843022867111005
8.8942828630296,10.4637435467937,1.25483215756797,0.271358084371658,0.197137637937143
10.4177118075714,20.5129324866166,0.465762177756287,0.0654824958179647,0.0844026604547166
11.3185588002045,9.97508829809552,1.11940660509418,0.304478311292723,0.284147533462011
11.7311074896138,7.22031708733232,1.58807220309631,0.601524563935568,0.422145439014842
11.162396139603,6.7006471326936,1.79651991063302,0.71772188920369,0.495629215349326
7.92428797004532,31.1155165103968,0.290861590872694,0.0271651113936448,0.0830028302593792
7.88663948017738,24.2111327731782,0.425354387913556,0.0453644707644473,0.0888652833237094
10.7418261158477,9.98067375136118,1.16164722212489,0.31143844436128,0.33719225599624
3.21927078785413,184.425032620244,0.00732594467448129,0.000977684485043943,0.0137236158992409
9.99349652763626,7.9151018371176,1.65704025575359,0.475923586749066,0.181470164269405
6.54770566009468,54.6500203993374,0.11798204854399,0.00827948539397697,0
8.25574324392047,26.2544424269839,0.370039817566494,0.0387118004193171,0.0861248933903918
10.1824039263152,10.5139955656339,1.14413363647038,0.267140005881485,0.174022321245201
11.158869665387,6.25994976358056,1.94392874671072,0.824441384503788,0.514470169683721
10.2101239380242,6.88993591375074,1.93761177922736,0.631962970142605,0.205779787794407
9.30576462967161,24.4528956288566,0.387597723850133,0.0454512044778683,0.0843943998341714
9.4077055664793,8.8081343627155,1.50405596401224,0.386094357224095,0.20242612524515
8.7252172462855,11.9225917013015,1.07507410159386,0.206392148248615,0.178337154639938
11.016721300903,8.89271225782303,1.30986914192933,0.391992378205051,0.345560883416256
9.01656533155677,9.27654037677455,1.44542395086094,0.349931740712022,0.227570344297501
9.8010638799326,16.8536745319312,0.636904675368901,0.101598499370048,0.164819473959793
10.0012553037188,14.1208222136762,0.796880288114651,0.13755426842794,0
10.4464175955188,6.81700361344741,1.93944237601623,0.642121412256616,0.188282110942869
10.2029575141227,6.81253264307664,1.9648985333811,0.64710893681505,0.210193836251542
9.18472767102489,7.80618461755215,1.75044357144077,0.515540990416896,0.3618021085399
10.7059925280271,17.9077124083107,0.553535937626266,0.0893250978861731,0.157672838951005
12.1929771471887,11.2981368249601,0.905750690777835,0.23201232551762,0.250503316880746
10.8236156927814,9.9569794000346,1.15866255119543,0.311934512926255,0.330040960996849
7.66759896858338,18.5257323453796,0.639091979825472,0.0816726544644006,0.173669168163324
11.0969414638885,6.65291801201728,1.81922528099122,0.730289667824656,0.504087878056719
8.01597511628345,30.8231081639912,0.293806381820544,0.0277503487872932,0.0829618025535103
11.0863540361971,6.67730568982035,1.81279967034957,0.725190354511285,0.504148756063419
11.5023368902403,7.73714832718151,1.49764659888759,0.512970940731451,0.34078003238106
11.2039410273829,11.3449096287866,0.963796938966229,0.233570990079612,0.260031529580474
11.3819561912391,5.96823042516431,2.02478290219636,0.899797260019911,0.505626807858866
10.8999722593708,16.8300867946398,0.593829373415238,0.101307037396007,0.158415273463256
11.1952516708334,9.22070327646743,1.25918796116126,0.345321861963883,0.171928403563948
8.41158047134736,12.7710803775253,1.00416104931801,0.178586612239391,0.178392366817082
11.7079961053292,7.19052310437767,1.59808347392943,0.607227294223063,0.425313407630409
11.0022543141589,6.79490278479272,1.87607356572144,0.642335015878627,0.180813857071553
11.0051995664915,10.6541018576152,1.06362633381379,0.257969787101129,0.169541343989395
8.98556042714647,21.1733253665141,0.48599738248604,0.0610623218546592,0.0881514108152551
7.28867701445965,48.8218445779919,0.139333821602983,0.0104593673744317,0
9.88927995946485,20.2033085384662,0.491604895867514,0.0676132471920829,0.0862971718772903
10.2901637736721,8.267303025894,1.5370082069878,0.435122173917419,0.178987108613521
9.78818333047196,6.65288246377718,2.03817742532252,0.703445208694351,0.343781285016424
10.8989322017361,12.921714081468,0.838345667305831,0.17413830430721,0.16556564813681
8.69411188854798,9.80597354726172,1.37427955001607,0.324525606712025,0.344538651100638
8.25680335348711,12.5968889743043,1.03271008603974,0.184509974829151,0.197275658524845
11.914794619789,8.32050902155605,1.3399296300031,0.434091411015914,0.285473007973617
10.9479982741088,10.0997026912908,1.12960429092332,0.301180902790722,0.313909080836905
9.80903507381616,9.66550415431777,1.30521280186474,0.317690099253519,0.177684713275164
10.1364198483501,12.4545361329484,0.925171006028186,0.188990146705051,0.170487007982329
11.1134455724811,12.0756959037971,0.906230668339114,0.194715217820639,0.0903047708544451
11.9050711537394,8.48994247532656,1.30896606548695,0.416446408032702,0.280686979216382
3.81297203201552,38.4816865166402,0.205602312984074,0.0121747899347151,0
11.4039615668416,6.32909676083362,1.88935992550074,0.797955916747172,0.487623843367461
3.77129487865238,155.804351665809,0.0156135155622753,0.0013521966468619,0.0450714525840541
9.04672367762367,29.5668084896598,0.296583106408009,0.0307239308953298,0.0806272665630795
6.74563854197729,39.6421691371086,0.200339183593426,0.0152198795129821,0
10.8925300964709,9.1860766362084,1.27044976161648,0.368230576940785,0.347812461700687
11.1917569847478,8.16432751182288,1.43337911391455,0.464842047413423,0.353829665085632
10.8767949893076,11.9926183946945,0.92351664187569,0.202896356081718,0.167467428014652
11.4485291687375,7.27002853774942,1.60416325456275,0.600196524681544,0.446073952891456
11.2172035128821,8.33525989897221,1.39641965201095,0.444831980006664,0.345571891129187
7.30339129391533,42.4612934739717,0.175747031629268,0.0136334147274565,0
1.67678638220723,38.1450929929596,0.071818496611847,0.00350469563915966,0
10.2664781021039,7.2429512369681,1.81888544595188,0.568607041870169,0.184095518386506
11.4170745927444,9.55995440447813,1.17086857066996,0.33155712797249,0.288110355442365
9.99307993056631,15.8071624906975,0.68494887358002,0.115882042983301,0.165471951819791
10.0235871645004,9.63288166946513,1.29169555063792,0.319587831231323,0.176732807110975
9.77430106535568,7.69594869345567,1.73533865512128,0.507695092502057,0.210626849353909
9.55240481732174,17.791344187127,0.598899920738886,0.0879726638915728,0.0893302194511135
10.0446764394956,11.3600917912544,1.04708696394659,0.228255884478558,0.173016865748096
8.83515604640266,8.59721103789267,1.59613282142555,0.426475969199346,0.373358462252674
8.60069423952565,17.7913085928308,0.639132122916287,0.0903802646841511,0.169934706062547
11.1120854811214,6.4696765948082,1.87704729933529,0.772536372017355,0.510165833551193
10.901852206407,7.06385734054729,1.71934734382054,0.651603958686752,0.507493662764946
11.0278618316192,6.68862879324003,1.81623199687223,0.72449609770019,0.509579984415868
11.4643255365924,6.2220977157572,1.91957457108086,0.824008837745861,0.486490504348933
10.3634410722477,10.5759671586559,1.12159093134944,0.263604771419155,0.172982238203001
10.0086891039662,24.3728425946978,0.373600173170452,0.0459040138655811,0.0821813212942258
9.75843157031568,7.44220915832509,1.80847803085032,0.544810848075418,0.223347078104209
11.5863763324703,7.15320733724151,1.62029372374577,0.616861816254839,0.437704550674485
9.43194121205806,15.4601436269713,0.731718241206844,0.121389350772994,0.16908645128482
9.35405215598428,15.7048258357575,0.717046847040147,0.109846587651992,0
11.543598037074,6.95077018193986,1.67988689411097,0.655350800126113,0.449330151829211
9.63873663644255,17.9264712947019,0.589387739286285,0.0866197630566677,0.088966563441613
10.3556618901548,12.6018383706136,0.897939059373614,0.184218316096396,0.169073741697624
6.05489387105764,92.341801471312,0.0459657425173144,0.00329379348339141,0
11.1393858713161,16.715852220583,0.58983545791058,0.10251259726553,0.157153442864641
10.0861570526692,17.1269063385055,0.611836617242449,0.0982238095901451,0.16272321348723
10.86138642551,12.9270587780975,0.843189051143332,0.169633685260964,0.0901019097978357
7.61538154169585,24.1027968213808,0.434025010350024,0.0454320483695044,0.089703599674739
10.2765580114452,12.1538905913462,0.945729900738862,0.198510696557315,0.170330224373154
10.6763062927067,24.0301848360794,0.366304819474614,0.0472403765395574,0.0802705019435597
